id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
220,2038,11,10,8.709926167270339E18,0.02034489449071196,1.107611146184478,0.0,0.028228150299884163
231,2038,11,10,4.2848121755587553E18,0.019613206693276458,1.1028482980036192,0.0,0.027583727676870975
228,2038,11,11,6.65317065901527E17,0.04061168019780513,1.2247846382334806,0.0,0.05677707921058562
227,2038,11,11,2.7812977706100634E18,0.0430556980029492,1.237504134416397,0.0,0.06069347971569866
226,2038,11,11,3.967985631945377E18,0.024035952606013267,1.1289284624204143,0.0,0.033307972697558794
225,2038,11,11,4.86643095885923E18,0.09894904979752701,1.6631013679789648,0.0,0.13752266973369423
222,2038,11,11,4.90388125562359E18,0.025425124043718692,1.1354670955393664,0.0,0.03544069907125833
221,2038,11,11,6.977615103056312E17,0.054963872095079046,1.3208158889855808,0.0,0.07622317223947324
239,2038,11,11,9.054830946953192E18,0.024195454013532354,1.1288381032174064,0.0,0.033811061869805016
235,2038,11,11,8.305991534382669E18,0.02363144011498913,1.1243383459341125,0.0,0.033339475611119954
234,2038,11,11,8.619173836053503E18,0.035393430804108256,1.1953039863653987,0.0,0.049461834990445964
233,2038,11,11,7.421366990471719E18,0.022798858599104164,1.1212396744855166,0.0,0.03192582386314644
224,2038,11,12,2.3275888066568E18,0.02725134707685358,1.146362306948572,0.0,0.03787678199122326
223,2038,11,12,1.858714168763392E18,0.03748260126070217,1.2071114032082828,0.0,0.05244855153036057
238,2038,11,12,2.857941005564493E18,0.028519556903909705,1.1545040843146384,0.0,0.03953246831139205
237,2038,11,12,6.522181452910449E18,0.035692925398761705,1.1949298242754691,0.0,0.05010554769153466
232,2038,11,12,6.261277189363532E18,0.029876912344496086,1.16138811177239,0.0,0.04192837231747504
230,2038,11,12,2.2009420763865405E18,0.035326480101796016,1.1937500919289108,0.0,0.04930089438902245
236,2038,11,13,4.2692437014197545E18,0.045420310108427585,1.2593787694520362,0.0,0.06274908399573956
225,2039,11,9,4.86643095885923E18,0.08370308129131539,1.5337484073424767,0.0,0.11609506784642679
228,2039,11,10,6.65317065901527E17,0.04074357984822583,1.2264723549324803,0.0,0.056678825794725246
227,2039,11,10,2.7812977706100634E18,0.038187721025460294,1.2112999775121933,0.0,0.05330947586627862
224,2039,11,10,2.3275888066568E18,0.026695497789066436,1.1447930258729702,0.0,0.03681213800545657
223,2039,11,10,1.858714168763392E18,0.040814756417481876,1.2271849880430408,0.0,0.05710256600617799
222,2039,11,10,4.90388125562359E18,0.02597597787970646,1.1382416409727052,0.0,0.03637681021418826
234,2039,11,10,8.619173836053503E18,0.03947529627446751,1.2194390423594386,0.0,0.05508876239694336
232,2039,11,10,6.261277189363532E18,0.022269684099557048,1.116630385881413,0.0,0.03136487210650114
230,2039,11,10,2.2009420763865405E18,0.032861668787186805,1.1784702491551848,0.0,0.04606783618199797
220,2039,11,11,8.709926167270339E18,0.019746898349540364,1.1029195249975556,0.0,0.027988778802249533
239,2039,11,11,9.054830946953192E18,0.02484587994857463,1.132029894188611,0.0,0.03493399064477282
238,2039,11,11,2.857941005564493E18,0.02557573566293639,1.1367498421798543,0.0,0.03572717260730137
237,2039,11,11,6.522181452910449E18,0.04060588029897274,1.2268279506612676,0.0,0.05706464388080783
236,2039,11,11,4.2692437014197545E18,0.03743417914691406,1.20484657896575,0.0,0.05279208127392719
235,2039,11,11,8.305991534382669E18,0.025329404712456222,1.134678644936685,0.0,0.0355020460388447
233,2039,11,11,7.421366990471719E18,0.026903558797608258,1.1451424316395484,0.0,0.03738315823031846
229,2039,11,12,7.388801749022034E17,0.026468936885776874,1.141752707551697,0.0,0.03686740618802334
226,2039,11,12,3.967985631945377E18,0.02806903624015595,1.1495073777270592,0.0,0.039561013122245775
221,2039,11,12,6.977615103056312E17,0.20134433881221045,3.134556751956853,1.06951871657754,0.28187620053670925
231,2039,11,12,4.2848121755587553E18,0.01904284438684246,1.1001509634128275,0.0,0.02670056030315185
228,2040,11,8,6.65317065901527E17,0.042115404894753586,1.2347879870473744,0.0,0.05896671798621028
227,2040,11,8,2.7812977706100634E18,0.03718311933147262,1.2042794728767077,0.0,0.05223450616824798
222,2040,11,8,4.90388125562359E18,0.02552853814608791,1.1364130955075122,0.0,0.035654512509847955
232,2040,11,8,6.261277189363532E18,0.022785815890079206,1.1217339099383947,0.0,0.03146753755436899
226,2040,11,9,3.967985631945377E18,0.029026638400309043,1.1558520199170506,0.0,0.04091010672313081
224,2040,11,9,2.3275888066568E18,0.029256535037161593,1.1572312026754323,0.0,0.04111060764425563
223,2040,11,9,1.858714168763392E18,0.042598468589766215,1.2367753655981983,0.0,0.06004014970687026
221,2040,11,9,6.977615103056312E17,0.26766372484762485,5.102205885571092,2.5401069518716577,0.3734186138740135
220,2040,11,9,8.709926167270339E18,0.02328691928502702,1.1236290484725695,0.0,0.0326551215521066
239,2040,11,9,9.054830946953192E18,0.026700809017641793,1.1438370872887582,0.0,0.0374722075820331
237,2040,11,9,6.522181452910449E18,0.04936223219930204,1.281495203073748,0.0,0.06870050538753103
236,2040,11,9,4.2692437014197545E18,0.03976935346838878,1.2197946207588939,0.0,0.055851245373569086
234,2040,11,9,8.619173836053503E18,0.04021931062115491,1.223230344962047,0.0,0.05629489862523315
231,2040,11,9,4.2848121755587553E18,0.018913788231764216,1.0996077375622684,0.0,0.02608663016110312
