id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
292,2030,8,3,6.261277189363532E18,0.021126715720296445,1.1119325897853622,0.0,0.02940377562767658
290,2030,8,3,2.2009420763865405E18,0.023560977446683264,1.1249541779146033,0.0,0.03330741664616007
289,2030,8,3,7.388801749022034E17,0.02025558258226044,1.1067610661483878,0.0,0.02825383133589483
287,2030,8,3,2.7812977706100634E18,0.023052713734890477,1.1223419780878765,0.0,0.03224487864494747
286,2030,8,3,3.967985631945377E18,0.023884507175959198,1.125071274673434,0.0,0.033959709554561984
285,2030,8,3,4.86643095885923E18,0.0289310434110047,1.1556045473225331,0.0,0.04036386766387047
282,2030,8,3,4.90388125562359E18,0.024630642720081232,1.1303736538997664,0.0,0.03454838038262119
281,2030,8,3,6.977615103056312E17,0.028674282276552353,1.1529759483201345,0.0,0.0404197674059417
280,2030,8,3,8.709926167270339E18,0.01992379106337903,1.1047016815961912,0.0,0.027890832256494913
297,2030,8,3,6.522181452910449E18,0.021258992240809516,1.1136036424174163,0.0,0.0294076663039704
295,2030,8,3,8.305991534382669E18,0.020798310913343013,1.110011470925608,0.0,0.02888349002570086
294,2030,8,3,8.619173836053503E18,0.02428128105129771,1.1283055526942871,0.0,0.034359989524784015
291,2030,8,4,4.2848121755587553E18,0.021064628565399413,1.1116291154555482,0.0,0.029465427823788037
288,2030,8,4,6.65317065901527E17,0.023825615468459876,1.1261689793695728,0.0,0.033483909486620646
284,2030,8,4,2.3275888066568E18,0.019247387922911245,1.1004984194037846,0.0,0.027140559027259998
283,2030,8,4,1.858714168763392E18,0.02612657575153534,1.1407051724890116,0.0,0.036294798280098364
298,2030,8,4,2.857941005564493E18,0.023197412980633856,1.1229236038407135,0.0,0.03205132298012195
296,2030,8,5,4.2692437014197545E18,0.020635581923127616,1.108774261619565,0.0,0.028887474843423053
293,2031,8,2,7.421366990471719E18,0.022538575525168112,1.1199569770133715,0.0,0.031316192964839736
283,2031,8,2,1.858714168763392E18,0.02615757469170778,1.1396573148435198,0.0,0.03660052882033358
282,2031,8,2,4.90388125562359E18,0.024247953530900822,1.1301625692496735,0.0,0.033712139967578054
298,2031,8,2,2.857941005564493E18,0.02296511651296638,1.1208948342345482,0.0,0.03248167075487018
295,2031,8,2,8.305991534382669E18,0.023627146866447093,1.1243560630322207,0.0,0.033279215050714336
292,2031,8,3,6.261277189363532E18,0.022100552488888675,1.117113940177408,0.0,0.03080721606001553
288,2031,8,3,6.65317065901527E17,0.023316689111938446,1.1226289469679975,0.0,0.032944311903394585
287,2031,8,3,2.7812977706100634E18,0.023708956360309726,1.1256962149545178,0.0,0.03324042475512623
286,2031,8,3,3.967985631945377E18,0.022734436289522517,1.1199357908924517,0.0,0.03173738414607964
284,2031,8,3,2.3275888066568E18,0.02140888006907436,1.1127913760214996,0.0,0.03001397016065069
281,2031,8,3,6.977615103056312E17,0.027302390329530312,1.1449618001991428,0.0,0.038555665917781555
280,2031,8,3,8.709926167270339E18,0.019711549669308062,1.102447918751714,0.0,0.027953441200954814
299,2031,8,3,9.054830946953192E18,0.020492571447063967,1.1084878900658837,0.0,0.028477441773483197
297,2031,8,3,6.522181452910449E18,0.023276992404530954,1.1236966227684575,0.0,0.03282155049556359
291,2031,8,4,4.2848121755587553E18,0.01950542867061051,1.1024033898789276,0.0,0.027122849967888666
290,2031,8,4,2.2009420763865405E18,0.02324553359481063,1.1233813797239043,0.0,0.03249673343444007
289,2031,8,4,7.388801749022034E17,0.020846244377947545,1.1086315295484301,0.0,0.029475147788656387
285,2031,8,4,4.86643095885923E18,0.02794647091303635,1.151103153992962,0.0,0.03867371092675131
296,2031,8,4,4.2692437014197545E18,0.025595961970406127,1.1371216500640504,0.0,0.03560366739308795
294,2031,8,4,8.619173836053503E18,0.021887419291073056,1.1161339631976435,0.0,0.030438990171592493
290,2032,7,31,2.2009420763865405E18,0.025803086445712487,1.1382904033548997,0.0,0.03580116573487871
298,2032,7,31,2.857941005564493E18,0.02328449378381386,1.1229217183106235,0.0,0.03265148928469624
292,2032,8,1,6.261277189363532E18,0.02185019502727631,1.115582870309382,0.0,0.03044027887676479
289,2032,8,1,7.388801749022034E17,0.02123102598081331,1.1126074438784883,0.0,0.02952749452855446
287,2032,8,1,2.7812977706100634E18,0.02333900946022136,1.1237306560002687,0.0,0.03274613338279215
285,2032,8,1,4.86643095885923E18,0.033939654548105026,1.1869997717977494,0.0,0.04701178298304999
284,2032,8,1,2.3275888066568E18,0.02411262045234296,1.1268220349858797,0.0,0.03421895949942069
283,2032,8,1,1.858714168763392E18,0.02538406891980613,1.1352709122945976,0.0,0.0356801187598725
282,2032,8,1,4.90388125562359E18,0.028082631453993683,1.150089288209084,0.0,0.03968946391884563
281,2032,8,1,6.977615103056312E17,0.02723215476948901,1.145376240827849,0.0,0.03840566069920091
280,2032,8,1,8.709926167270339E18,0.022021280179011657,1.116417006219933,0.0,0.03093869598228998
299,2032,8,1,9.054830946953192E18,0.0202969424877773,1.1065104130471677,0.0,0.02866454046758567
297,2032,8,1,6.522181452910449E18,0.025293948794151415,1.1342687646613165,0.0,0.035571163857867655
293,2032,8,2,7.421366990471719E18,0.021667257123394495,1.113875037573341,0.0,0.030440409246400485
291,2032,8,2,4.2848121755587553E18,0.019659878235398245,1.103073011768564,0.0,0.02745946740051725
288,2032,8,2,6.65317065901527E17,0.024762010142858698,1.1327557416918599,0.0,0.03442962163000282
286,2032,8,2,3.967985631945377E18,0.02305701613749081,1.1216215936299387,0.0,0.032514958052483396
296,2032,8,2,4.2692437014197545E18,0.023866229059195727,1.1267484954160918,0.0,0.033410529060179675
295,2032,8,2,8.305991534382669E18,0.023408196660203166,1.124528326304347,0.0,0.03273067312912758
294,2032,8,2,8.619173836053503E18,0.021214304635046786,1.1114996599974671,0.0,0.029756143802221295
293,2033,8,1,7.421366990471719E18,0.022359652226979606,1.118386475213627,0.0,0.03133155601418101
286,2033,8,1,3.967985631945377E18,0.021305221645570638,1.1126372277418652,0.0,0.02949587221398605
285,2033,8,1,4.86643095885923E18,0.033478457529331124,1.1826663397917496,0.0,0.046683664481724334
283,2033,8,1,1.858714168763392E18,0.02473258786222219,1.1305403292837886,0.0,0.03475062890566645
282,2033,8,1,4.90388125562359E18,0.024741041543778573,1.131254291607211,0.0,0.034559165763495686
281,2033,8,1,6.977615103056312E17,0.024203350107664112,1.1282428456269513,0.0,0.03379229297290389
299,2033,8,1,9.054830946953192E18,0.018551584977593683,1.0972514156966162,0.0,0.025779484628020894
297,2033,8,1,6.522181452910449E18,0.02434844284633335,1.13027817460658,0.0,0.033681447776535506
294,2033,8,1,8.619173836053503E18,0.022721454658798233,1.1199843191554504,0.0,0.03192475530622093
291,2033,8,2,4.2848121755587553E18,0.01811277709451605,1.0951014542884938,0.0,0.02527399054320402
290,2033,8,2,2.2009420763865405E18,0.029903283341703973,1.1615307912020907,0.0,0.04171069987759537
289,2033,8,2,7.388801749022034E17,0.021218746594196706,1.1132383439022449,0.0,0.029295984546832392
288,2033,8,2,6.65317065901527E17,0.026322201289389092,1.1405188273430023,0.0,0.03690417687724619
287,2033,8,2,2.7812977706100634E18,0.024321503807699204,1.129348948243895,0.0,0.03401674850226977
284,2033,8,2,2.3275888066568E18,0.020996546906782338,1.1110000445870005,0.0,0.02923785523689418
280,2033,8,2,8.709926167270339E18,0.02103002777110076,1.1110491622279308,0.0,0.029541156476699113
298,2033,8,2,2.857941005564493E18,0.027810271569966703,1.1480453194614608,0.0,0.03916465786599391
296,2033,8,2,4.2692437014197545E18,0.02709655166921823,1.144573266787419,0.0,0.03805061679579546
295,2033,8,2,8.305991534382669E18,0.020897878241437035,1.1097080746855643,0.0,0.029158982421253185
292,2033,8,3,6.261277189363532E18,0.020253447296737632,1.1060137281283922,0.0,0.02851394049195295
287,2034,7,30,2.7812977706100634E18,0.022910866888183713,1.1208131297672492,0.0,0.03209343501919545
293,2034,7,31,7.421366990471719E18,0.02163274188964459,1.1138769661077044,0.0,0.03047573392689993
292,2034,7,31,6.261277189363532E18,0.020318153493644565,1.1058901263058136,0.0,0.02861069002073856
282,2034,7,31,4.90388125562359E18,0.02348954817877678,1.1227808354600728,0.0,0.03335325948297953
281,2034,7,31,6.977615103056312E17,0.024194005855295058,1.1287665142807761,0.0,0.03393069844370389
298,2034,7,31,2.857941005564493E18,0.02561713885764684,1.136864328313462,0.0,0.035587558309630646
290,2034,8,1,2.2009420763865405E18,0.030260552149188304,1.1639328173448775,0.0,0.042386719342231205
286,2034,8,1,3.967985631945377E18,0.022934405054699757,1.121724895590743,0.0,0.03211528523229582
284,2034,8,1,2.3275888066568E18,0.020625759326657195,1.108574006658025,0.0,0.0288910044516021
283,2034,8,1,1.858714168763392E18,0.026225889210509314,1.1405533158266883,0.0,0.036702433374799
280,2034,8,1,8.709926167270339E18,0.019916160385139985,1.1051410910242976,0.0,0.02767425024922005
296,2034,8,1,4.2692437014197545E18,0.025486137311668468,1.1357069749465545,0.0,0.0356935302031997
295,2034,8,1,8.305991534382669E18,0.020281782944495046,1.106271349735711,0.0,0.028597714747404867
294,2034,8,1,8.619173836053503E18,0.02121386169515176,1.1115733989990353,0.0,0.02959943552438535
291,2034,8,2,4.2848121755587553E18,0.019063608671033707,1.099166285748401,0.0,0.026803621030135852
289,2034,8,2,7.388801749022034E17,0.020842308807676388,1.109826321354468,0.0,0.0292041143117873
288,2034,8,2,6.65317065901527E17,0.027909581851136126,1.1492994701688433,0.0,0.03910181564573567
285,2034,8,2,4.86643095885923E18,0.035325782501463385,1.1927650140196133,0.0,0.049250781403562274
299,2034,8,2,9.054830946953192E18,0.018730293220792785,1.0975144903073326,0.0,0.026495794594632586
297,2034,8,2,6.522181452910449E18,0.024125905841113886,1.1281019051084327,0.0,0.03382620881613209
280,2035,7,30,8.709926167270339E18,0.02097767730175934,1.1103897130005556,0.0,0.029331180552395215
286,2035,7,31,3.967985631945377E18,0.02131625342910409,1.1120045472301183,0.0,0.029984346993000215
284,2035,7,31,2.3275888066568E18,0.023132032461062203,1.122555258205199,0.0,0.032523895031459193
283,2035,7,31,1.858714168763392E18,0.028159385790674642,1.152666187057265,0.0,0.03903277439206976
282,2035,7,31,4.90388125562359E18,0.027232088841359883,1.1459289445902503,0.0,0.03816556573573349
298,2035,7,31,2.857941005564493E18,0.028044292748539364,1.1506522361377816,0.0,0.03935193577348203
294,2035,7,31,8.619173836053503E18,0.020843476489002432,1.110376560036067,0.0,0.028733887676318674
291,2035,8,1,4.2848121755587553E18,0.016321554142681258,1.0848606230364446,0.0,0.022773534398398916
290,2035,8,1,2.2009420763865405E18,0.0290514236076635,1.1575716017919624,0.0,0.04048311466459006
289,2035,8,1,7.388801749022034E17,0.019201590037636062,1.1001390737544035,0.0,0.02693451221978982
288,2035,8,1,6.65317065901527E17,0.025289276541458797,1.1360402103113623,0.0,0.03504092602599615
287,2035,8,1,2.7812977706100634E18,0.02331131885257886,1.123024097860082,0.0,0.03268301809791928
281,2035,8,1,6.977615103056312E17,0.023892521867056687,1.1263966591169532,0.0,0.03354607945947936
299,2035,8,1,9.054830946953192E18,0.017633952178188764,1.0920882776641385,0.0,0.02468690337456038
297,2035,8,1,6.522181452910449E18,0.023997535999213337,1.1274148554890548,0.0,0.03332671544897129
296,2035,8,1,4.2692437014197545E18,0.030365000399910122,1.1625348044431887,0.0,0.04299636361538715
293,2035,8,2,7.421366990471719E18,0.021816792101369335,1.1140209789533857,0.0,0.030951685847973188
292,2035,8,2,6.261277189363532E18,0.019077252506023643,1.1004089025135249,0.0,0.026514572217483916
285,2035,8,2,4.86643095885923E18,0.034860329324225336,1.191968424072747,0.0,0.04851065435933806
295,2035,8,2,8.305991534382669E18,0.022140783711130964,1.1161139957452364,0.0,0.03121838577538328
292,2036,7,29,6.261277189363532E18,0.02284468055041201,1.1207980053627509,0.0,0.03205230924130488
291,2036,7,29,4.2848121755587553E18,0.018124582863939514,1.0953701103000941,0.0,0.02526712642186961
287,2036,7,29,2.7812977706100634E18,0.022299562416415137,1.1172629600746553,0.0,0.031192538787891494
286,2036,7,29,3.967985631945377E18,0.021540975069158263,1.1140004428799963,0.0,0.030039829610866913
293,2036,7,30,7.421366990471719E18,0.02045606986969502,1.1075382683999464,0.0,0.028759442913717265
290,2036,7,30,2.2009420763865405E18,0.028255363643061953,1.1511623941798377,0.0,0.03999237932498905
288,2036,7,30,6.65317065901527E17,0.023498334821352218,1.1248781416047382,0.0,0.03260192298660049
285,2036,7,30,4.86643095885923E18,0.03478679182867587,1.1896022837016111,0.0,0.04894200260252801
283,2036,7,30,1.858714168763392E18,0.02666359866839192,1.1427681425438279,0.0,0.037270373308520836
281,2036,7,30,6.977615103056312E17,0.02356896960857371,1.1258209377530888,0.0,0.032746063430338056
280,2036,7,30,8.709926167270339E18,0.020814016059273126,1.108985132590296,0.0,0.029253989438507603
298,2036,7,30,2.857941005564493E18,0.02674027007182977,1.1416421909573753,0.0,0.03788569330854087
297,2036,7,30,6.522181452910449E18,0.024631961279351154,1.129696681197771,0.0,0.03495242124098023
296,2036,7,30,4.2692437014197545E18,0.030320942153178404,1.1637972986453777,0.0,0.04253889976684183
295,2036,7,30,8.305991534382669E18,0.02330698687388581,1.1227505074018682,0.0,0.03298664787137645
294,2036,7,30,8.619173836053503E18,0.024501188942218508,1.1295015625329907,0.0,0.034450752570000555
289,2036,7,31,7.388801749022034E17,0.02059152905295203,1.1077024760360694,0.0,0.028973966817448026
284,2036,7,31,2.3275888066568E18,0.021722059011338467,1.1156393052188014,0.0,0.030211367832913796
282,2036,7,31,4.90388125562359E18,0.023578983014278375,1.1253510390662704,0.0,0.03281955355724564
299,2036,8,1,9.054830946953192E18,0.01937971962286066,1.1008204095542122,0.0,0.027390909551047192
290,2037,7,29,2.2009420763865405E18,0.0266659821265082,1.1425987256374386,0.0,0.037206114572589405
293,2037,7,30,7.421366990471719E18,0.019591862659453757,1.102630524288225,0.0,0.027469263636001547
292,2037,7,30,6.261277189363532E18,0.024170164876597865,1.1282736597334977,0.0,0.03388021393230928
289,2037,7,30,7.388801749022034E17,0.021030483103902136,1.1106142172217222,0.0,0.02951440341448543
287,2037,7,30,2.7812977706100634E18,0.02407697680670309,1.1270829868239578,0.0,0.03403462154896627
283,2037,7,30,1.858714168763392E18,0.026175712194347694,1.1376237241445286,0.0,0.03736304250385975
281,2037,7,30,6.977615103056312E17,0.022581107563617402,1.119633905516304,0.0,0.03163261169607935
299,2037,7,30,9.054830946953192E18,0.019882806653579454,1.10361207702222,0.0,0.028042623070007162
297,2037,7,30,6.522181452910449E18,0.025082480977568076,1.1328771996276088,0.0,0.035216226878249234
295,2037,7,30,8.305991534382669E18,0.022250998169067875,1.1174200290337581,0.0,0.031485280564683096
291,2037,7,31,4.2848121755587553E18,0.01897342878801973,1.0989119569731272,0.0,0.026924929843456062
288,2037,7,31,6.65317065901527E17,0.026669082742209117,1.1423951374250334,0.0,0.03750864548355927
286,2037,7,31,3.967985631945377E18,0.020665579350436374,1.1092457000110554,0.0,0.02883007806743128
285,2037,7,31,4.86643095885923E18,0.029578224537418374,1.1610886620963692,0.0,0.04104259604518489
284,2037,7,31,2.3275888066568E18,0.020942984248037227,1.109516780479406,0.0,0.029632602737707642
298,2037,7,31,2.857941005564493E18,0.02415429810694076,1.1285563914250867,0.0,0.03398575901377294
296,2037,7,31,4.2692437014197545E18,0.029965040655443982,1.162388620771898,0.0,0.04146242925703699
294,2037,7,31,8.619173836053503E18,0.024554175881379328,1.1301777841252707,0.0,0.03461633128244891
282,2037,8,1,4.90388125562359E18,0.022782455970397186,1.1201538346095858,0.0,0.03190750753691699
280,2037,8,1,8.709926167270339E18,0.01965276045695525,1.1021371993726279,0.0,0.027756423274238804
291,2038,7,28,4.2848121755587553E18,0.016201146013151202,1.0848258054565063,0.0,0.02247223114785892
286,2038,7,28,3.967985631945377E18,0.020464868904352354,1.1077329321218568,0.0,0.028532541544260888
288,2038,7,29,6.65317065901527E17,0.029040109250950387,1.1562575595862277,0.0,0.04076330839657013
287,2038,7,29,2.7812977706100634E18,0.024423208942344527,1.1299408988855928,0.0,0.03415133098451361
285,2038,7,29,4.86643095885923E18,0.03534150241619463,1.1936749367152732,0.0,0.049503686010988826
281,2038,7,29,6.977615103056312E17,0.024467910574623785,1.1292249576190383,0.0,0.03468710406120982
296,2038,7,29,4.2692437014197545E18,0.031478202448086294,1.171287389970473,0.0,0.04384005123246744
292,2038,7,30,6.261277189363532E18,0.023111788769572622,1.1213333879995626,0.0,0.03266592968483818
290,2038,7,30,2.2009420763865405E18,0.026155135416939573,1.1404737297227505,0.0,0.03648225391885625
289,2038,7,30,7.388801749022034E17,0.020677338083378183,1.109901852677222,0.0,0.028712048192678523
283,2038,7,30,1.858714168763392E18,0.029237399831568707,1.1574643906442612,0.0,0.04086185659354045
282,2038,7,30,4.90388125562359E18,0.02198574703196742,1.1142888488492944,0.0,0.031355630605817995
280,2038,7,30,8.709926167270339E18,0.019830582681314247,1.1038492742073607,0.0,0.027769637245120705
299,2038,7,30,9.054830946953192E18,0.0199155664259117,1.104325203912017,0.0,0.02800796280918118
294,2038,7,30,8.619173836053503E18,0.02437163869403494,1.1300221196100892,0.0,0.03408886847055718
293,2038,7,31,7.421366990471719E18,0.01894358254637456,1.0989602054362568,0.0,0.026715107809565344
284,2038,7,31,2.3275888066568E18,0.023314745058932124,1.1231324696245935,0.0,0.03281613847551471
298,2038,7,31,2.857941005564493E18,0.021527665218325616,1.1132547867132443,0.0,0.030208782567651356
297,2038,7,31,6.522181452910449E18,0.02435253026966679,1.1299053404272168,0.0,0.0340803347768149
295,2038,7,31,8.305991534382669E18,0.02258042952789023,1.1184834324645179,0.0,0.03205365851067714
289,2039,7,28,7.388801749022034E17,0.020519287654846025,1.107142958066519,0.0,0.029160168300391795
288,2039,7,28,6.65317065901527E17,0.02951924462025594,1.1588792051687768,0.0,0.04128790360122545
281,2039,7,28,6.977615103056312E17,0.02575034964392099,1.1361293477226921,0.0,0.03626463521810717
291,2039,7,29,4.2848121755587553E18,0.019153413171307383,1.0996712259924617,0.0,0.02704352079170586
285,2039,7,29,4.86643095885923E18,0.029245351607549337,1.1589820967013322,0.0,0.040469973777765005
280,2039,7,29,8.709926167270339E18,0.01890474526014181,1.0992035151479913,0.0,0.02655844316420092
299,2039,7,29,9.054830946953192E18,0.02192697993135971,1.1158736565497016,0.0,0.03076961315509009
295,2039,7,29,8.305991534382669E18,0.023431646804514684,1.1251006977377762,0.0,0.03275535752284012
294,2039,7,29,8.619173836053503E18,0.02499720050333537,1.1328455833933826,0.0,0.03513064968352413
293,2039,7,30,7.421366990471719E18,0.0197331010462774,1.1033872681556074,0.0,0.027624909259002826
292,2039,7,30,6.261277189363532E18,0.02389387749137144,1.1272655274494607,0.0,0.03357168595240564
290,2039,7,30,2.2009420763865405E18,0.027477308102055446,1.1464628325466457,0.0,0.03873634226037783
287,2039,7,30,2.7812977706100634E18,0.023408614501265638,1.1225113708106245,0.0,0.033292830712275075
286,2039,7,30,3.967985631945377E18,0.020429836746927103,1.1069549407978876,0.0,0.029051004600826658
284,2039,7,30,2.3275888066568E18,0.020696301335547472,1.108475048311263,0.0,0.02915263503776802
283,2039,7,30,1.858714168763392E18,0.026446698041890572,1.1407730876436695,0.0,0.036988384520111585
282,2039,7,30,4.90388125562359E18,0.02199957572415955,1.1164045209519478,0.0,0.03066620732634105
297,2039,7,30,6.522181452910449E18,0.026824156390401553,1.1429490333221104,0.0,0.03770776346700616
296,2039,7,30,4.2692437014197545E18,0.025242825947404745,1.1355123684112793,0.0,0.035157931185483556
298,2039,7,31,2.857941005564493E18,0.022825969197225116,1.1198941850029218,0.0,0.032175839620249586
290,2040,7,27,2.2009420763865405E18,0.029056638772140212,1.1539517626244622,0.0,0.041153706336234025
287,2040,7,27,2.7812977706100634E18,0.022708813948852585,1.120131357756639,0.0,0.031886062940483774
285,2040,7,27,4.86643095885923E18,0.03804620365726862,1.2089272005154692,0.0,0.05343350952206866
282,2040,7,27,4.90388125562359E18,0.022134953347837955,1.1158304404882453,0.0,0.03119870048091687
280,2040,7,27,8.709926167270339E18,0.01974037712720889,1.1037100670167994,0.0,0.02766442604914891
298,2040,7,27,2.857941005564493E18,0.022533168687920234,1.1195600960890395,0.0,0.03144988493673163
296,2040,7,27,4.2692437014197545E18,0.03009214992705253,1.1622180476952415,0.0,0.04222696528699286
293,2040,7,28,7.421366990471719E18,0.019696198771194506,1.1034534994694092,0.0,0.02742978729403839
291,2040,7,28,4.2848121755587553E18,0.018092386512691818,1.0945173163627528,0.0,0.025396681626461578
289,2040,7,28,7.388801749022034E17,0.022008862066738286,1.1155450530815645,0.0,0.03094673013853502
288,2040,7,28,6.65317065901527E17,0.025557983557670756,1.1360301696325883,0.0,0.03584536167557287
286,2040,7,28,3.967985631945377E18,0.019588146522058654,1.102266056814539,0.0,0.027601306319365713
284,2040,7,28,2.3275888066568E18,0.02382965256693496,1.1274435467331092,0.0,0.033101028602076824
283,2040,7,28,1.858714168763392E18,0.029831837036685814,1.1624366742678132,0.0,0.041408292540068115
281,2040,7,28,6.977615103056312E17,0.02704392553968005,1.1436716685061654,0.0,0.03838752305567803
299,2040,7,28,9.054830946953192E18,0.020897039650927086,1.109160968996451,0.0,0.02959967784834731
