id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
87,2038,8,14,2.7812977706100634E18,0.017607766898544982,1.0919497581400932,0.0,0.024521034066578195
81,2038,8,14,6.977615103056312E17,0.018931492835564695,1.0986667652589819,0.0,0.026683003160741993
93,2038,8,15,7.421366990471719E18,0.01574944802429342,1.0819178039298882,0.0,0.021988568340938718
92,2038,8,15,6.261277189363532E18,0.019401844179279856,1.1023962669716716,0.0,0.0268717929315574
88,2038,8,15,6.65317065901527E17,0.016592429879955087,1.0869128867871292,0.0,0.02310321198254908
86,2038,8,15,3.967985631945377E18,0.020489560385997085,1.1082456537929712,0.0,0.028547749307613345
85,2038,8,15,4.86643095885923E18,0.019620693478256502,1.1018503748602848,0.0,0.027771359487600473
84,2038,8,15,2.3275888066568E18,0.025987760398986818,1.139608829113737,0.0,0.036500759103275604
82,2038,8,15,4.90388125562359E18,0.017658875368652318,1.0927618156369265,0.0,0.024565695139466548
80,2038,8,15,8.709926167270339E18,0.025078820892617454,1.1345623659793058,0.0,0.03467286973228383
99,2038,8,16,9.054830946953192E18,0.016949285087538235,1.088089824997626,0.0,0.02385387513901193
98,2038,8,16,2.857941005564493E18,0.018270330128953776,1.0952935043489969,0.0,0.025580649873881582
94,2038,8,16,8.619173836053503E18,0.021425429657229326,1.1131868492808101,0.0,0.02978978751437285
90,2038,8,16,2.2009420763865405E18,0.020782455340152016,1.1085836078496982,0.0,0.029289325853931406
90,2039,8,13,2.2009420763865405E18,0.023181934187045714,1.1221522022847874,0.0,0.033014990618491134
97,2039,8,14,6.522181452910449E18,0.024199964603286172,1.1273469143771153,0.0,0.034285221417388725
94,2039,8,14,8.619173836053503E18,0.021877371728948578,1.115502838739855,0.0,0.030697959849278166
88,2039,8,14,6.65317065901527E17,0.015024731556121433,1.0785975393037444,0.0,0.020933002537237334
82,2039,8,14,4.90388125562359E18,0.01581550818252549,1.0813910574077958,0.0,0.02241703904208527
81,2039,8,14,6.977615103056312E17,0.017827295735927586,1.0928872550737705,0.0,0.02517968755211143
98,2039,8,15,2.857941005564493E18,0.01554163914834306,1.0800417239959228,0.0,0.02196930151770094
93,2039,8,15,7.421366990471719E18,0.015575880609753004,1.0811423684151618,0.0,0.021707600464799068
92,2039,8,15,6.261277189363532E18,0.021834007758082807,1.1147215525436367,0.0,0.030831596747834807
89,2039,8,15,7.388801749022034E17,0.021204607058054836,1.1107153786154769,0.0,0.029971973497327727
86,2039,8,15,3.967985631945377E18,0.02383190395813043,1.126586032832469,0.0,0.033372866006487804
85,2039,8,15,4.86643095885923E18,0.016767781723865775,1.087218322066313,0.0,0.023513383793819124
84,2039,8,15,2.3275888066568E18,0.027050046908527435,1.1455428889833135,0.0,0.03770752633788923
99,2039,8,16,9.054830946953192E18,0.018023972433928694,1.0946946734565142,0.0,0.02512813430682991
96,2039,8,16,4.2692437014197545E18,0.0161407267847612,1.083288203497106,0.0,0.022645799223994283
95,2039,8,16,8.305991534382669E18,0.01908655403089378,1.0991541195640413,0.0,0.027059492428641533
91,2039,8,16,4.2848121755587553E18,0.014760582952705574,1.0761656566051139,0.0,0.020900284999287304
87,2039,8,16,2.7812977706100634E18,0.0170389244507285,1.0887043401415475,0.0,0.02411035811565502
83,2039,8,16,1.858714168763392E18,0.018650227901283945,1.0979749833643682,0.0,0.02591092748262104
80,2039,8,16,8.709926167270339E18,0.029695549453640228,1.1597177418123175,0.0,0.041309120347987394
98,2040,8,12,2.857941005564493E18,0.01603205247427793,1.082208588998944,0.0,0.022740594607129707
99,2040,8,13,9.054830946953192E18,0.01750191465360826,1.0910349113263051,0.0,0.024589253808970573
