id_sim,year,month,day,seed,Gini Index,Top20/Bottom20 Ratio,Bankruptcy Risk,CV Profit
224,2030,11,15,1.8191142937400033E18,0.021944907199253183,1.1144597290698992,0.0,0.03138175506563457
231,2030,11,16,3.1962213724053494E18,0.06479890119026678,1.4578183500789184,0.0,0.09687301740695711
233,2030,11,16,1.9062697412338442E18,0.022709494512227032,1.120487256864832,0.0,0.03211547896473642
234,2030,11,16,5.836111949060572E18,0.0215022179219985,1.1124338892935948,0.0,0.030390565174878408
236,2030,11,16,4.5339596344121354E18,0.030476891577692424,1.1636294739332729,0.0,0.04331984287061533
221,2030,11,16,3.1672676456999844E18,0.032383924772254546,1.17569202305243,0.0,0.04633087996456744
225,2030,11,16,8.00272729626966E18,0.019189111401664516,1.1011747219437344,0.0,0.02687355042399027
228,2030,11,16,1.4244601342993418E18,0.0229119595055193,1.1214615839066198,0.0,0.03206525025109891
220,2030,11,16,8.160192525120971E18,0.022997679913734113,1.1219092965283128,0.0,0.03273049222666334
238,2030,11,17,6.784113119771871E18,0.02748401205040897,1.1480252147134147,0.0,0.03851280357744589
239,2030,11,17,8.805755481983441E18,0.06846951473651554,1.4924370800157862,0.0,0.10236071373697271
229,2030,11,17,3.6912901621011497E18,0.023865540072838292,1.1276057540381095,0.0,0.03328954393220941
235,2030,11,17,7.810180881598322E18,0.01622511687389809,1.0846776872447372,0.0,0.022700715087844357
222,2030,11,17,7.551686037947802E18,0.02035530784599384,1.1067761042487148,0.0,0.02863010951940022
226,2030,11,17,4.4904735328533463E18,0.019056724528900764,1.0999736997751683,0.0,0.026848703566271257
227,2030,11,17,3.8962303467200983E18,0.02884128465631552,1.155359291863364,0.0,0.04087468184487295
237,2030,11,18,5.392312879540745E18,0.01893433997595308,1.0987803731526167,0.0,0.02681012686035401
230,2030,11,18,4.565563823161268E18,0.02335346385904604,1.1226989866144328,0.0,0.03309525089960448
239,2031,11,14,8.805755481983441E18,0.02789955998084727,1.1493076307201842,0.0,0.03943949898056283
232,2031,11,14,7.785515223895154E18,0.05754017474590805,1.381426147774948,0.0,0.08272162699066246
220,2031,11,14,8.160192525120971E18,0.020817187145454316,1.109090327857076,0.0,0.02938918342025922
237,2031,11,15,5.392312879540745E18,0.022661464322378085,1.1208945525615384,0.0,0.03154710260382877
238,2031,11,15,6.784113119771871E18,0.027059511171408257,1.1441805318120495,0.0,0.038474582934003285
231,2031,11,15,3.1962213724053494E18,0.02180097623133207,1.1149843660333334,0.0,0.03069572586746113
235,2031,11,15,7.810180881598322E18,0.01944569308216791,1.1021768270634622,0.0,0.027685071202037788
222,2031,11,15,7.551686037947802E18,0.022477124526807876,1.1192736753514845,0.0,0.03162134270856797
223,2031,11,15,3.8076780415005327E18,0.13664136514520592,2.465681017443806,2.0161290322580645,0.20096469193494204
224,2031,11,15,1.8191142937400033E18,0.021317596138849915,1.11230095282599,0.0,0.030088126046176118
226,2031,11,15,4.4904735328533463E18,0.02133457803917841,1.1125986730066806,0.0,0.03021419679431362
229,2031,11,16,3.6912901621011497E18,0.024010029669165177,1.1275278677496798,0.0,0.033980162354235115
233,2031,11,16,1.9062697412338442E18,0.024270024368756762,1.1278254163648163,0.0,0.03468666541399225
236,2031,11,16,4.5339596344121354E18,0.11199205054925596,2.0449368316449634,0.0,0.1681662484432
221,2031,11,16,3.1672676456999844E18,0.04949910213410348,1.2846834894189747,0.0,0.07010601938680364
225,2031,11,16,8.00272729626966E18,0.05740523714886672,1.3910281211826807,0.0,0.08585095212615068
230,2031,11,17,4.565563823161268E18,0.02171804432522889,1.1153105048858356,0.0,0.03061381794448611
234,2031,11,17,5.836111949060572E18,0.024637352256400707,1.1291773575246784,0.0,0.03546865713596871
227,2031,11,17,3.8962303467200983E18,0.0274672401414398,1.1475534042078832,0.0,0.038573379170182956
228,2031,11,18,1.4244601342993418E18,0.023330706479283474,1.123031883137875,0.0,0.03308392971349861
236,2032,11,12,4.5339596344121354E18,0.04053396378886092,1.2260292271282263,0.0,0.0568906775513681
227,2032,11,12,3.8962303467200983E18,0.032121301968104615,1.1745818814018527,0.0,0.045421116762444445
230,2032,11,13,4.565563823161268E18,0.022372446463187444,1.1183185550853918,0.0,0.03141206415653491
231,2032,11,13,3.1962213724053494E18,0.08715886889184617,1.6967429550610236,0.0,0.13149606401104114
221,2032,11,13,3.1672676456999844E18,0.05348951748534615,1.309198390749895,0.0,0.07525965476557601
222,2032,11,13,7.551686037947802E18,0.02146185067413622,1.1136044392710764,0.0,0.030197762019072164
223,2032,11,13,3.8076780415005327E18,0.041433069891572014,1.2319634476601582,0.0,0.058305330444989825
224,2032,11,13,1.8191142937400033E18,0.021137797025541562,1.1113183715179025,0.0,0.02966621528437164
226,2032,11,13,4.4904735328533463E18,0.021272838147420797,1.1114333706486548,0.0,0.03024074630468834
220,2032,11,13,8.160192525120971E18,0.02117449681519874,1.1107890502519242,0.0,0.02987531978520592
237,2032,11,14,5.392312879540745E18,0.022721191753073897,1.119598135731631,0.0,0.032239335827218024
238,2032,11,14,6.784113119771871E18,0.030357121722160613,1.164165250734914,0.0,0.04300227101062647
239,2032,11,14,8.805755481983441E18,0.026309114944798498,1.139912878014886,0.0,0.037247888524728635
233,2032,11,14,1.9062697412338442E18,0.02374583758184433,1.1258290580238222,0.0,0.03364650735896549
234,2032,11,14,5.836111949060572E18,0.031079817156669402,1.1677970592776745,0.0,0.043998235369081956
228,2032,11,14,1.4244601342993418E18,0.026596137165120114,1.1414305026575322,0.0,0.03788199766186453
229,2032,11,15,3.6912901621011497E18,0.02750216421688796,1.1471415452854474,0.0,0.03888326708953658
232,2032,11,15,7.785515223895154E18,0.02622918002183738,1.140659124953037,0.0,0.036885710013185226
235,2032,11,15,7.810180881598322E18,0.018986134519202044,1.0995070814299466,0.0,0.026778931246456406
225,2032,11,15,8.00272729626966E18,0.019393681213067362,1.101710611500194,0.0,0.027354431320261708
238,2033,11,13,6.784113119771871E18,0.03221553021971154,1.1738856123944315,0.0,0.04559574476828858
232,2033,11,13,7.785515223895154E18,0.02796007387057228,1.1486803967317274,0.0,0.03968167252704604
225,2033,11,13,8.00272729626966E18,0.0650801730897687,1.4665000207046552,0.0,0.0990371419749619
220,2033,11,13,8.160192525120971E18,0.024296822719373556,1.128704858826385,0.0,0.034275057551219144
237,2033,11,14,5.392312879540745E18,0.023629104202786178,1.1253364370154828,0.0,0.033164827026245215
230,2033,11,14,4.565563823161268E18,0.022900891904533854,1.1195447428900531,0.0,0.032875993906771844
233,2033,11,14,1.9062697412338442E18,0.024632734950064974,1.1307935114980663,0.0,0.03475274669911285
234,2033,11,14,5.836111949060572E18,0.032711023542693916,1.1776612157909712,0.0,0.045966435271150206
236,2033,11,14,4.5339596344121354E18,0.11748143570222061,2.136873422781055,0.0,0.17713091352227645
221,2033,11,14,3.1672676456999844E18,0.05314954587314776,1.308707657451123,0.0,0.0739972737163225
223,2033,11,14,3.8076780415005327E18,0.10992340341172438,2.010844284540593,0.0,0.1659245082842025
227,2033,11,14,3.8962303467200983E18,0.11422285426859724,2.0849261916788135,0.0,0.17229791160909985
228,2033,11,14,1.4244601342993418E18,0.11060523994195957,2.0177303101438464,0.0,0.1665128472127475
239,2033,11,15,8.805755481983441E18,0.02721599040414362,1.1456164560953934,0.0,0.038568543961416964
231,2033,11,15,3.1962213724053494E18,0.027304280524234538,1.1447164722018,0.0,0.03877419597628071
235,2033,11,15,7.810180881598322E18,0.018473190339949885,1.09633595007822,0.0,0.02604546692840526
222,2033,11,15,7.551686037947802E18,0.02235950746868025,1.117512833205739,0.0,0.03182403686062893
224,2033,11,15,1.8191142937400033E18,0.022220794733976167,1.1166266822878497,0.0,0.03151211364390436
226,2033,11,15,4.4904735328533463E18,0.024513203915708236,1.1301932576752094,0.0,0.03474053236510821
229,2033,11,16,3.6912901621011497E18,0.029443396290660867,1.1586386245658193,0.0,0.04127441539778329
237,2034,11,13,5.392312879540745E18,0.025541938317877662,1.1373625487885763,0.0,0.035588285281546755
238,2034,11,13,6.784113119771871E18,0.1098686406148944,2.0252271576459333,0.0,0.1675460098968439
230,2034,11,13,4.565563823161268E18,0.08299200135302036,1.653618336837106,0.0,0.12580167886561683
232,2034,11,13,7.785515223895154E18,0.03951910856699929,1.2194401504341805,0.0,0.05548575486992901
235,2034,11,13,7.810180881598322E18,0.019363401558058185,1.1013410008765827,0.0,0.027458726496167547
222,2034,11,13,7.551686037947802E18,0.022533461626654774,1.1190002409269586,0.0,0.03168264525212098
225,2034,11,13,8.00272729626966E18,0.022301565890268,1.1176134337005934,0.0,0.03155348332639725
227,2034,11,13,3.8962303467200983E18,0.037359734181973234,1.205803220177249,0.0,0.052530866577513144
228,2034,11,13,1.4244601342993418E18,0.03368937959109202,1.1840233878546436,0.0,0.04728914383472749
239,2034,11,14,8.805755481983441E18,0.027629569609282846,1.1487486800550644,0.0,0.03861561748177091
229,2034,11,14,3.6912901621011497E18,0.029920871192500434,1.160677187057998,0.0,0.0424374936087367
231,2034,11,14,3.1962213724053494E18,0.08443267945796186,1.6770317345410657,0.0,0.12874049737862103
233,2034,11,14,1.9062697412338442E18,0.026748029379003495,1.1423043486130307,0.0,0.0378255491979923
234,2034,11,14,5.836111949060572E18,0.04739009374747535,1.2675065416757298,0.0,0.0667832567831155
224,2034,11,14,1.8191142937400033E18,0.0225858055830613,1.1190375239711194,0.0,0.0319640216240255
226,2034,11,14,4.4904735328533463E18,0.02348399940217429,1.1245092742534057,0.0,0.03319192459092295
220,2034,11,14,8.160192525120971E18,0.06985123589882748,1.5057474890404114,0.0,0.10392778784378161
236,2034,11,15,4.5339596344121354E18,0.042048862241550466,1.2340020262652331,0.0,0.05944856325856212
221,2034,11,15,3.1672676456999844E18,0.07319027306528224,1.4454950142226624,0.0,0.10358782998068097
223,2034,11,15,3.8076780415005327E18,0.03211942020992795,1.172762131406095,0.0,0.04558188967849417
237,2035,11,12,5.392312879540745E18,0.08379152336292,1.6575944704451884,0.0,0.12508969226371008
239,2035,11,12,8.805755481983441E18,0.02988025002055684,1.1610299731982963,0.0,0.04199767898990113
232,2035,11,12,7.785515223895154E18,0.05517792731112874,1.3196221329402364,0.0,0.07783282511055578
233,2035,11,12,1.9062697412338442E18,0.025296468347514218,1.1348149283724631,0.0,0.03568366515198764
235,2035,11,12,7.810180881598322E18,0.018878597858873063,1.098276070709775,0.0,0.02702095579493402
221,2035,11,12,3.1672676456999844E18,0.04696738878376021,1.2642625101181637,0.0,0.0668132785949181
223,2035,11,12,3.8076780415005327E18,0.04070220369396449,1.2258342012052907,0.0,0.0579044318918567
228,2035,11,12,1.4244601342993418E18,0.03393979168129989,1.1850231258148527,0.0,0.047785300187767506
238,2035,11,13,6.784113119771871E18,0.04027643348209781,1.2234111278900401,0.0,0.05689412045345986
229,2035,11,13,3.6912901621011497E18,0.0353034400919893,1.193500366391512,0.0,0.049709947785780036
230,2035,11,13,4.565563823161268E18,0.026970426286870595,1.1456180725825484,0.0,0.03777792046480269
234,2035,11,13,5.836111949060572E18,0.06004786987909018,1.3528253954113618,0.0,0.0846833893241262
236,2035,11,13,4.5339596344121354E18,0.1848877460349003,4.569791253865683,8.46774193548387,0.2873101180107306
224,2035,11,13,1.8191142937400033E18,0.027428322534176024,1.1468526775603238,0.0,0.03844960515616713
225,2035,11,13,8.00272729626966E18,0.022864749094665394,1.1213760148940974,0.0,0.03219804081605209
227,2035,11,13,3.8962303467200983E18,0.04045739412078686,1.2252636649658708,0.0,0.057285482777489884
231,2035,11,14,3.1962213724053494E18,0.025836342840531448,1.1371887083409624,0.0,0.0367017105802925
222,2035,11,14,7.551686037947802E18,0.024727745827922167,1.1321127874573402,0.0,0.03463323096891255
226,2035,11,14,4.4904735328533463E18,0.024185642894692248,1.1304195350004125,0.0,0.0336786772371159
220,2035,11,14,8.160192525120971E18,0.027510300180772513,1.1465192784530245,0.0,0.03901515464366483
229,2036,11,11,3.6912901621011497E18,0.04054145330241377,1.2250434034162,0.0,0.057441944409603804
230,2036,11,11,4.565563823161268E18,0.03166667555406098,1.1718618275155281,0.0,0.044645445220273146
232,2036,11,11,7.785515223895154E18,0.06009033043337475,1.3516403608610539,0.0,0.08465726169714409
233,2036,11,11,1.9062697412338442E18,0.08609629082241083,1.6905298943277325,0.0,0.1303541885912399
223,2036,11,11,3.8076780415005327E18,0.03259028599359097,1.175839956241571,0.0,0.0463488603080083
224,2036,11,11,1.8191142937400033E18,0.02375648218373562,1.1256083674260595,0.0,0.033576514763134786
226,2036,11,11,4.4904735328533463E18,0.026535958283916014,1.1402587178810564,0.0,0.03764650916299713
227,2036,11,11,3.8962303467200983E18,0.05369894763417579,1.3085486863176574,0.0,0.0755504166887278
239,2036,11,12,8.805755481983441E18,0.10291675246310837,1.9353819831914085,0.0,0.15871550933500303
231,2036,11,12,3.1962213724053494E18,0.029062981910182906,1.1566317726599595,0.0,0.040956786259527624
234,2036,11,12,5.836111949060572E18,0.08192317880067776,1.5143890367181916,0.0,0.11608990552321496
235,2036,11,12,7.810180881598322E18,0.018628390287752216,1.0975783474309926,0.0,0.0262345781036525
236,2036,11,12,4.5339596344121354E18,0.05822935735175014,1.342471380143866,0.0,0.08202217326463435
221,2036,11,12,3.1672676456999844E18,0.05060809428061064,1.2897373964191072,0.0,0.07123408388849761
222,2036,11,12,7.551686037947802E18,0.025236120372153698,1.1337956333963184,0.0,0.03579200830638023
225,2036,11,12,8.00272729626966E18,0.026081555710662282,1.139175564662908,0.0,0.03678939400299453
237,2036,11,13,5.392312879540745E18,0.024073701022522997,1.1283131802230109,0.0,0.03366950623837547
228,2036,11,13,1.4244601342993418E18,0.0318276183751726,1.1724798306472606,0.0,0.044710099298460974
220,2036,11,13,8.160192525120971E18,0.022863126468461288,1.1210987530076162,0.0,0.03212822428747477
238,2036,11,14,6.784113119771871E18,0.04395144003163191,1.2442314497357243,0.0,0.06242391658741979
237,2037,11,11,5.392312879540745E18,0.02459520691432353,1.1302199309779792,0.0,0.03464321417071973
238,2037,11,11,6.784113119771871E18,0.057905194418259864,1.335597569316437,0.0,0.08221184521457171
236,2037,11,11,4.5339596344121354E18,0.0472972131118922,1.2686627544603375,0.0,0.06650231936214694
224,2037,11,11,1.8191142937400033E18,0.09702822121252472,1.832736443513965,0.0,0.14737857600556173
228,2037,11,11,1.4244601342993418E18,0.030333876102165758,1.1640443958003577,0.0,0.042677420558506825
239,2037,11,12,8.805755481983441E18,0.03761991112146252,1.2056775887390556,0.0,0.053405602608494786
229,2037,11,12,3.6912901621011497E18,0.041871605098224636,1.2338144769162092,0.0,0.05863500541333287
230,2037,11,12,4.565563823161268E18,0.031015897618145497,1.1681645131307736,0.0,0.04335901030665217
231,2037,11,12,3.1962213724053494E18,0.030295724227447286,1.1642944299569564,0.0,0.04256228193243041
232,2037,11,12,7.785515223895154E18,0.06885272246097132,1.4156483622316602,0.0,0.09641331822985275
235,2037,11,12,7.810180881598322E18,0.018570267339800873,1.0964081670415866,0.0,0.026431784610500577
221,2037,11,12,3.1672676456999844E18,0.04468289163272638,1.251244082135362,0.0,0.06289266970512243
222,2037,11,12,7.551686037947802E18,0.08058457310379075,1.6510480001890442,0.0,0.1273101566324759
226,2037,11,12,4.4904735328533463E18,0.10398452411089149,1.951930165024585,0.0,0.16090157757774112
233,2037,11,13,1.9062697412338442E18,0.02309605555947633,1.1225036475971846,0.0,0.03243573858140056
234,2037,11,13,5.836111949060572E18,0.06368353911439047,1.3802721859916767,0.0,0.08992061461590196
223,2037,11,13,3.8076780415005327E18,0.13694186266349062,2.5315642433373293,0.3024193548387097,0.20704131634225126
225,2037,11,13,8.00272729626966E18,0.028428793060877,1.1527948188990211,0.0,0.040174155563669156
227,2037,11,13,3.8962303467200983E18,0.16197773682523972,3.3345839332385725,3.225806451612903,0.24851860308678347
220,2037,11,13,8.160192525120971E18,0.02642981050354342,1.141114022150294,0.0,0.03750558704482256
239,2038,11,10,8.805755481983441E18,0.05149430160799901,1.2947781499332387,0.0,0.07268562196367903
229,2038,11,10,3.6912901621011497E18,0.04819206511010072,1.2750338633439269,0.0,0.06763707652076108
220,2038,11,10,8.160192525120971E18,0.08737469301619898,1.7034129616184974,0.0,0.13118772604322498
237,2038,11,11,5.392312879540745E18,0.11004276052570433,2.06233872763804,0.0,0.1719053149823005
238,2038,11,11,6.784113119771871E18,0.07031163930401317,1.4242872149236365,0.0,0.09937859828544059
230,2038,11,11,4.565563823161268E18,0.029958624075552682,1.1609272888832791,0.0,0.042488765651668356
232,2038,11,11,7.785515223895154E18,0.06914288357006895,1.4138374024406672,0.0,0.09791340134606423
235,2038,11,11,7.810180881598322E18,0.016476906273884567,1.0858289451451781,0.0,0.023183211308705383
221,2038,11,11,3.1672676456999844E18,0.05870562263736538,1.3456207772524043,0.0,0.0819097682923347
223,2038,11,11,3.8076780415005327E18,0.0465965091773664,1.2649812499147133,0.0,0.06544001303955681
224,2038,11,11,1.8191142937400033E18,0.028741932443706035,1.1550594003892862,0.0,0.040137577695238943
228,2038,11,11,1.4244601342993418E18,0.12846231026118715,2.3713254770763728,0.0,0.19588250111297212
231,2038,11,12,3.1962213724053494E18,0.03484831210610217,1.1901080945535147,0.0,0.04950301554180364
233,2038,11,12,1.9062697412338442E18,0.025452601222074506,1.1349323027471865,0.0,0.03585122890146825
234,2038,11,12,5.836111949060572E18,0.0629242484997635,1.3738618266171274,0.0,0.08865048255908664
222,2038,11,12,7.551686037947802E18,0.023254566077248913,1.122296677202932,0.0,0.03302097002142151
226,2038,11,12,4.4904735328533463E18,0.029310944858288123,1.1583335245960982,0.0,0.04095685917555632
236,2038,11,13,4.5339596344121354E18,0.15664271242875774,3.1951774676762836,0.7056451612903225,0.24294847777994805
225,2038,11,13,8.00272729626966E18,0.025043607864582925,1.1333264045694988,0.0,0.03518523030337376
227,2038,11,13,3.8962303467200983E18,0.04809306820969509,1.270314085373744,0.0,0.06817316212955153
229,2039,11,10,3.6912901621011497E18,0.04945105841266306,1.2836216813575105,0.0,0.06945594796812798
232,2039,11,10,7.785515223895154E18,0.5003655511633058,-1.8104797426421888,13.608870967741934,0.790209482795475
233,2039,11,10,1.9062697412338442E18,0.11764620574681148,2.2249901509999273,0.0,0.18717928554526886
234,2039,11,10,5.836111949060572E18,0.08539442593027023,1.5485614594548276,0.0,0.11871410712235368
235,2039,11,10,7.810180881598322E18,0.017758065342300462,1.0923280869928766,0.0,0.025068477097226198
222,2039,11,10,7.551686037947802E18,0.02541181600284595,1.1346174317445152,0.0,0.035812127731163095
224,2039,11,10,1.8191142937400033E18,0.03454382948896892,1.1903914005018212,0.0,0.04856767006205605
225,2039,11,10,8.00272729626966E18,0.026702641510672132,1.1432272468336848,0.0,0.037423569202881125
226,2039,11,10,4.4904735328533463E18,0.1324353772117337,2.545826489478322,0.0,0.21061885698999142
228,2039,11,10,1.4244601342993418E18,0.052469772031599304,1.2992440192246189,0.0,0.07415996564789183
220,2039,11,10,8.160192525120971E18,0.02696489709100254,1.144015328871707,0.0,0.038160369515395684
237,2039,11,11,5.392312879540745E18,0.0267188784653739,1.142186903000028,0.0,0.03759285611906835
239,2039,11,11,8.805755481983441E18,0.23047273254563386,12.988082819343067,12.19758064516129,0.35726570442534844
230,2039,11,11,4.565563823161268E18,0.030234926058303305,1.1632068479900106,0.0,0.042366813797678024
231,2039,11,11,3.1962213724053494E18,0.029828876315317672,1.159695248323354,0.0,0.042561798356653996
236,2039,11,11,4.5339596344121354E18,0.03610999626520922,1.1986909278996363,0.0,0.05039530342459533
221,2039,11,11,3.1672676456999844E18,0.14054886667639868,2.0884365818248467,0.10080645161290322,0.19945898646860102
223,2039,11,11,3.8076780415005327E18,0.045575761576157295,1.2570114291873373,0.0,0.06429373233828968
227,2039,11,11,3.8962303467200983E18,0.05267142091086729,1.3009269222430784,0.0,0.0745126378806533
238,2039,11,12,6.784113119771871E18,0.059424417561974315,1.3501616521111603,0.0,0.08291283011962165
229,2040,11,7,3.6912901621011497E18,0.039306811223410114,1.2165446363765244,0.0,0.05569775452392025
235,2040,11,8,7.810180881598322E18,0.01556033204133207,1.0804707193809937,0.0,0.0219145927487762
224,2040,11,8,1.8191142937400033E18,0.03303402853093338,1.1803697523522758,0.0,0.04640217115855829
225,2040,11,8,8.00272729626966E18,0.026019484542832896,1.1381107468823293,0.0,0.037008926267385625
227,2040,11,8,3.8962303467200983E18,0.06029874261395964,1.352070486616495,0.0,0.08536419016509418
238,2040,11,9,6.784113119771871E18,0.06410106009447802,1.3818629158538573,0.0,0.09060162891042035
239,2040,11,9,8.805755481983441E18,0.06454851107054846,1.3860286989860313,0.0,0.09088521287360517
232,2040,11,9,7.785515223895154E18,0.11112994775699754,1.7725803063527166,0.0,0.15589540041645022
234,2040,11,9,5.836111949060572E18,0.060703813696540536,1.3573910506271751,0.0,0.0856382178609043
226,2040,11,9,4.4904735328533463E18,0.03094682014230562,1.1691236922988302,0.0,0.04329295603950887
237,2040,11,10,5.392312879540745E18,0.03129932853457889,1.168727377699732,0.0,0.04428026696819711
230,2040,11,10,4.565563823161268E18,0.027445822138042482,1.1451669189014388,0.0,0.03920214052126605
231,2040,11,10,3.1962213724053494E18,0.03972070060391091,1.218082372203656,0.0,0.05612485092773701
233,2040,11,10,1.9062697412338442E18,0.02714237361206325,1.1444936158014578,0.0,0.038381027158490164
