id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
31,2039,8,15,9.102023961735639E17,0.020336802731726056,1.0749895210653406,0.0,0.014533410168788913
38,2040,8,12,4.983645792114481E18,0.030031975471382116,1.116697393789113,0.0,0.021629545605449597
30,2040,8,14,6.035458547893711E18,0.08185257704938974,1.3565167937593792,0.0,0.05966001406703598
34,2040,8,14,2.845830034239694E18,0.028456439948791563,1.1068502680166659,0.0,0.020304974292115273
36,2040,8,14,6.382099460904479E18,0.026317535869151962,1.0943469496259366,0.0,0.01836074699828329
25,2040,8,15,5.547295844673057E18,0.03261913036510505,1.1262201824407976,0.0,0.0235694061639148
32,2040,8,15,3.0200617878779566E18,0.05528050669718801,1.2128046165087263,0.0,0.03870458814406888
29,2040,8,14,4.5883026077742356E18,0.03140049009126061,1.1188645227705283,0.0,0.02247988177916722
28,2040,8,13,6.730945950873178E18,0.06105081317081546,1.23608248132358,0.0,0.042517878533993664
21,2040,8,13,7.321516021041606E18,0.020315414416577807,1.0758557319611362,0.0,0.01455563877963523
26,2040,8,14,4.761185233657941E18,0.02366767030091042,1.0902368909098223,0.0,0.01715587113661575
20,2040,8,14,5.640733279973713E18,0.020857699952499517,1.0764187958973699,0.0,0.014805993908740283
23,2040,8,15,5.594090867782912E17,0.026639906286034937,1.0995554392346165,0.0,0.01901104332072282
22,2040,8,14,6.35493686753437E18,0.02687235002496954,1.104119850960756,0.0,0.019604409273190345
33,2041,8,14,5.617863043828535E18,0.024645898204570058,1.0908098309864727,0.0,0.01752613232466653
37,2040,8,14,1.8995490211313254E17,0.02966128474885039,1.1144502968803691,0.0,0.021481761397286667
39,2040,8,14,4.573612603220361E18,0.02280961749139032,1.082830711738779,0.0,0.016113880566171582
35,2040,8,14,2.0171452079049892E18,0.025826400067220215,1.0945166940068802,0.0,0.01825686091571466
24,2041,8,14,6.005986921513206E18,0.023678733415416205,1.088808455055933,0.0,0.01698993464034508
38,2041,8,15,4.983645792114481E18,0.030573927430846557,1.113421408741935,0.0,0.021687216596880717
31,2040,8,15,9.102023961735639E17,0.023153384823401034,1.088470020551864,0.0,0.016807971959921408
27,2040,8,13,3.836345349235617E18,0.026791301844004745,1.094505710234796,0.0,0.01852755813071359
30,2041,8,15,6.035458547893711E18,0.1678201805275499,1.837676642269603,0.0,0.12000076363807101
34,2041,8,14,2.845830034239694E18,0.03232680038358954,1.120145235786333,0.0,0.022827009478972104
32,2041,8,15,3.0200617878779566E18,0.04237046055405878,1.163936267697522,0.0,0.03038201664871032
36,2041,8,15,6.382099460904479E18,0.024964616386450443,1.093483244433374,0.0,0.017876422609114616
25,2041,8,15,5.547295844673057E18,0.031080144641006602,1.1206925145740738,0.0,0.022522536711661687
23,2041,8,13,5.594090867782912E17,0.030234379602798196,1.1128765517888404,0.0,0.021511968211162177
29,2041,8,17,4.5883026077742356E18,0.03251559020417527,1.1248237661202303,0.0,0.02330034028016326
28,2041,8,14,6.730945950873178E18,0.03611204335567929,1.1410172241819225,0.0,0.02624156968955518
21,2041,8,14,7.321516021041606E18,0.01955237806067377,1.0732145972907297,0.0,0.014092009399810713
26,2041,8,14,4.761185233657941E18,0.027760397857238165,1.104344741133391,0.0,0.019862182540012936
20,2041,8,14,5.640733279973713E18,0.021965118922458837,1.0821512199662429,0.0,0.015767149463569996
33,2042,8,14,5.617863043828535E18,0.020932827298136683,1.0776983891924277,0.0,0.014964025056839475
22,2041,8,14,6.35493686753437E18,0.037507213961648966,1.1397140980565061,0.0,0.026283704685460242
37,2041,8,17,1.8995490211313254E17,0.0347943843126624,1.128974135688633,0.0,0.024529298157838036
35,2041,8,15,2.0171452079049892E18,0.02495886972517777,1.0930989244228762,0.0,0.017774094601836023
30,2042,8,15,6.035458547893711E18,-0.20718344638818117,0.4630280531171713,100.0,-0.14775019099100756
34,2042,8,15,2.845830034239694E18,0.026266902582729536,1.0981961236537134,0.0,0.01877474101171708
39,2041,8,16,4.573612603220361E18,0.017402146349961945,1.0632149285052268,0.0,0.012325958571344407
31,2041,8,13,9.102023961735639E17,0.027512246864843805,1.1023905694857565,0.0,0.01957610834524462
24,2042,8,14,6.005986921513206E18,0.023079605778638435,1.085293930611211,0.0,0.016366381709655105
38,2042,8,14,4.983645792114481E18,0.02886241529313083,1.1086613685017954,0.0,0.020705188921392056
27,2041,8,15,3.836345349235617E18,0.019597068275958952,1.0701459176102106,0.0,0.013808229379450053
32,2042,8,15,3.0200617878779566E18,0.034748105499299055,1.1347289007617145,0.0,0.024998774777495313
36,2042,8,14,6.382099460904479E18,0.027112615843787484,1.1009093579769205,0.0,0.019272475877267208
25,2042,8,13,5.547295844673057E18,0.03393403388963019,1.1275794634186629,0.0,0.02415791790078437
23,2042,8,15,5.594090867782912E17,0.02754362496471186,1.1011270447731707,0.0,0.019441510476886237
29,2042,8,15,4.5883026077742356E18,0.031359342430729485,1.117083154594841,0.0,0.02227624674601493
28,2042,8,15,6.730945950873178E18,0.03541927789224772,1.1373364309819605,0.0,0.025652177887135388
21,2042,8,15,7.321516021041606E18,0.01693428768002279,1.0635283615273703,0.0,0.012192540121761498
20,2042,8,15,5.640733279973713E18,0.026718947037499,1.0981645489780527,0.0,0.018834760686236924
26,2042,8,14,4.761185233657941E18,0.026832648590723672,1.0974702647159864,0.0,0.01885712821326621
33,2043,8,15,5.617863043828535E18,0.0214427487884762,1.0770560127113709,0.0,0.015061897146994463
35,2042,8,14,2.0171452079049892E18,0.02248205886262414,1.084418498809254,0.0,0.01618565568340841
24,2043,8,14,6.005986921513206E18,0.021988119989937226,1.08206816954988,0.0,0.015803472063930818
22,2042,8,14,6.35493686753437E18,0.04439443726191911,1.1732074579363685,0.0,0.0317997541129843
39,2042,8,15,4.573612603220361E18,0.01766072559318962,1.0656933952698373,0.0,0.012717495535659856
34,2043,8,12,2.845830034239694E18,0.036257773117969946,1.141897017382453,0.0,0.026327474087750803
38,2043,8,14,4.983645792114481E18,0.04596950002880019,1.1701477598103471,0.0,0.032066090107650075
30,2043,8,15,6.035458547893711E18,-0.19234051938481125,0.4907422444863497,100.0,-0.1394204378772105
31,2042,8,14,9.102023961735639E17,0.022478413281036377,1.0829579573849089,0.0,0.016017383764550547
37,2042,8,15,1.8995490211313254E17,0.02938472823325791,1.1122054481539545,0.0,0.021166555993237475
27,2042,8,15,3.836345349235617E18,0.023477591831079062,1.0852773949683372,0.0,0.016507376477821762
32,2043,8,13,3.0200617878779566E18,0.03747383995370416,1.1464690846923842,0.0,0.027040043268569982
36,2043,8,14,6.382099460904479E18,0.021329941846998924,1.0802015762198967,0.0,0.015318261627548835
25,2043,8,15,5.547295844673057E18,0.03603865005096979,1.1363917420260767,0.0,0.025541746948477096
29,2043,8,15,4.5883026077742356E18,0.02920652819826651,1.109618401189929,0.0,0.020828101836052135
28,2043,8,14,6.730945950873178E18,0.04473216563377034,1.1723531736861483,0.0,0.031826195602608985
23,2043,8,15,5.594090867782912E17,0.02810300676148483,1.1063148437176042,0.0,0.020134171063718245
21,2043,8,14,7.321516021041606E18,0.01988262584355364,1.0743880310380327,0.0,0.014344025356147835
20,2043,8,16,5.640733279973713E18,0.023072020935539225,1.0858802708552486,0.0,0.016418804516716953
26,2043,8,15,4.761185233657941E18,0.03257734478253057,1.1242556995486248,0.0,0.02322235688874352
33,2044,8,13,5.617863043828535E18,0.018511218806482328,1.0705765414344919,0.0,0.013535029437887746
31,2043,8,13,9.102023961735639E17,0.024610956211465248,1.0916424277761736,0.0,0.01763340845437721
35,2043,8,15,2.0171452079049892E18,0.02617883009013179,1.0959378214872884,0.0,0.0185349650250806
24,2044,8,12,6.005986921513206E18,0.02638876267377213,1.09826020933523,0.0,0.01877992847018897
39,2043,8,14,4.573612603220361E18,0.015249121399056306,1.0559687296727125,0.0,0.010955051080202718
34,2044,8,12,2.845830034239694E18,0.026600577018305784,1.0990947984589805,0.0,0.019001077706431953
37,2043,8,15,1.8995490211313254E17,0.0319266630909547,1.1210699288788846,0.0,0.022805065438066974
22,2043,8,14,6.35493686753437E18,0.029193269431914883,1.1118888301227388,0.0,0.021100911796710604
38,2044,8,13,4.983645792114481E18,0.047984331652096306,1.1804853528154249,0.0,0.033690276323378024
30,2044,8,14,6.035458547893711E18,-0.08232782781756179,0.7481683134877969,100.0,-0.058459517089058576
32,2044,8,15,3.0200617878779566E18,0.05892024753075926,1.2273090075667181,0.0,0.04153521890198097
36,2044,8,13,6.382099460904479E18,0.02562807493640529,1.096676946106608,0.0,0.018271549771661295
27,2043,8,15,3.836345349235617E18,0.020579088351183696,1.0758403863681139,0.0,0.01467539790671352
25,2044,8,12,5.547295844673057E18,0.04278040179870668,1.1649505246697824,0.0,0.030552411306661843
29,2044,8,13,4.5883026077742356E18,0.0296051931595887,1.1129556696731846,0.0,0.021363670051750692
