id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
205,2038,11,11,5.547295844673057E18,0.01918394090945404,1.0702633471650858,0.0,0.01366195644719212
204,2038,11,11,6.005986921513206E18,0.01898035355394532,1.0697246009794659,0.0,0.013517911400143528
206,2039,11,11,4.761185233657941E18,0.022825499345219612,1.083463212697929,0.0,0.016168731904111222
216,2038,11,11,6.382099460904479E18,0.024073481960159744,1.0897985950933464,0.0,0.01719773361205584
207,2038,11,11,3.836345349235617E18,0.022399272603090176,1.0838871204335907,0.0,0.01602327290476118
208,2039,11,10,6.730945950873178E18,0.021236160204978524,1.077502767545427,0.0,0.01505982099417283
212,2038,11,11,3.0200617878779566E18,0.016277132088622644,1.060346139161388,0.0,0.011727625843475038
200,2038,11,10,5.640733279973713E18,0.01722313112025625,1.0624499762671626,0.0,0.01221463433487081
211,2039,11,11,9.102023961735639E17,0.027975463059786695,1.1051754267264167,0.0,0.020022509621847734
203,2038,11,11,5.594090867782912E17,0.018104196107594197,1.066134902700023,0.0,0.012892725398830492
210,2039,11,10,6.035458547893711E18,0.02483453640544406,1.0928638947960385,0.0,0.017707135666099667
219,2039,11,11,4.573612603220361E18,0.019610288746455828,1.0739443645215145,0.0,0.014181037297839432
214,2039,11,9,2.845830034239694E18,0.02099784134232116,1.0776739213025075,0.0,0.014986267388597959
218,2039,11,10,4.983645792114481E18,0.02651501577829447,1.0972535647430663,0.0,0.018750134647508587
201,2039,11,10,7.321516021041606E18,0.024457423196776528,1.0902613540905566,0.0,0.017347654513813218
213,2039,11,10,5.617863043828535E18,0.01532426816465057,1.0559120815193852,0.0,0.010930530547734709
206,2040,11,10,4.761185233657941E18,0.026098356262720092,1.0984159442495791,0.0,0.018694269883274155
216,2039,11,10,6.382099460904479E18,0.026263951705311595,1.1000028862908775,0.0,0.01893991326684253
217,2039,11,11,1.8995490211313254E17,0.027815996789524157,1.1016453159637323,0.0,0.01956512879993978
202,2039,11,9,6.35493686753437E18,0.014583064571766243,1.0533300503173144,0.0,0.0104168745224043
215,2039,11,11,2.0171452079049892E18,0.01781196548055697,1.0638914263813133,0.0,0.012540565098178542
209,2039,11,10,4.5883026077742356E18,0.021163702882113267,1.0785075863870608,0.0,0.015091534671195034
205,2039,11,11,5.547295844673057E18,0.017619447088035558,1.0647111490479102,0.0,0.012591628903679403
204,2039,11,10,6.005986921513206E18,0.01986353649870649,1.0732095871255067,0.0,0.014175086429617088
207,2039,11,11,3.836345349235617E18,0.01811553775325787,1.0655124333738708,0.0,0.0127211440632618
208,2040,11,9,6.730945950873178E18,0.020288864758686145,1.074726333875627,0.0,0.014491112359150812
219,2040,11,10,4.573612603220361E18,0.020764476017379175,1.0760916866813313,0.0,0.014761761329957527
211,2040,11,8,9.102023961735639E17,0.03139914315883061,1.1203642054659755,0.0,0.022590321287034972
212,2039,11,10,3.0200617878779566E18,0.021462524230150853,1.0790349484341941,0.0,0.0151373625353348
200,2039,11,10,5.640733279973713E18,0.015507660352842548,1.0577403779423258,0.0,0.011219666532170885
218,2040,11,9,4.983645792114481E18,0.021752102139300417,1.0810294875810822,0.0,0.015565079507175828
206,2041,11,9,4.761185233657941E18,0.027009207488502846,1.101387214904801,0.0,0.01930958727303861
214,2040,11,9,2.845830034239694E18,0.022679421243364334,1.082603211620434,0.0,0.016071609312655968
210,2040,11,10,6.035458547893711E18,0.023562114831416056,1.0879133428313066,0.0,0.016843653888369673
216,2040,11,9,6.382099460904479E18,0.02655942463602697,1.0961574374828167,0.0,0.018628853113852404
203,2039,11,11,5.594090867782912E17,0.020201469496270684,1.0727244347484302,0.0,0.014171041282516247
213,2040,11,10,5.617863043828535E18,0.016778532810546053,1.0603314909820267,0.0,0.011835834581061879
217,2040,11,10,1.8995490211313254E17,0.034712139825647886,1.1299453990746149,0.0,0.024604048392166178
